,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
572,False,930:26-05-2021:1,29,3.3448275862068964,1.631735755676966,1.0,1.0,4.0,5.0,5.0,0.0,8.0,8.0,13.0,19.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,3.6298850574712644,2.620994417756331,0.0,1.0,4.0,6.0,8.0,89.0,116.0,152.0,208.0,272.0,305.0,357.0,402.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
573,True,283+980,315,1.9841269841269842,1.7836131608032493,0.0,0.0,2.0,4.0,5.0,96.0,149.0,196.0,234.0,275.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,49770,11.973799477596947,7.649631664652236,1.0,6.0,11.0,17.0,26.0,1962.0,3237.0,4948.0,6734.0,8895.0,11594.0,13831.0,16295.0,18644.0,20974.0,23167.0,25428.0,27599.0,29710.0,31898.0,34277.0,1.0
574,False,941:08-11-2020:1,133,2.526315789473684,1.77345300647866,0.0,1.0,3.0,4.0,5.0,28.0,41.0,65.0,85.0,110.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,8911,3.6789361463359893,2.7429418925877833,0.0,1.0,3.0,6.0,9.0,1504.0,2300.0,3464.0,4503.0,5499.0,6566.0,7341.0,7993.0,8408.0,8749.0,8911.0,8911.0,8911.0,8911.0,8911.0,8911.0,0.0
575,False,771:14-05-2021:1,25,3.52,1.3266499161421599,2.0,2.0,4.0,5.0,5.0,0.0,0.0,9.0,12.0,16.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,2.0184615384615383,2.05922287778639,0.0,0.0,1.0,4.0,6.0,122.0,169.0,194.0,240.0,268.0,301.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
576,False,192:17-03-2021:0,22,4.0,1.7994708216848747,0.050000000000000044,3.5,5.0,5.0,5.0,2.0,4.0,4.0,6.0,6.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,3.059288537549407,3.480165266975597,0.0,0.0,0.0,6.0,10.0,127.0,131.0,139.0,143.0,146.0,178.0,208.0,208.0,238.0,238.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
577,False,913:14-02-2021:1,28,3.6785714285714284,1.4156158567804522,1.0,3.0,4.0,5.0,5.0,1.0,4.0,4.0,9.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,1.8916256157635467,1.4531630269681206,0.0,1.0,2.0,3.0,4.0,101.0,169.0,252.0,343.0,397.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
578,False,185:12-07-2020:0,33,3.9393939393939394,0.9333874443188751,3.0,3.0,4.0,5.0,5.0,0.0,1.0,1.0,10.0,23.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,2.1140819964349378,1.4642762426172018,0.0,1.0,2.0,3.0,5.0,83.0,216.0,338.0,462.0,529.0,552.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
579,False,615:24-05-2021:0,30,3.033333333333333,1.9205482933595908,0.0,1.25,4.0,4.75,5.0,6.0,8.0,11.0,12.0,22.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,2.470967741935484,2.6391686846315703,0.0,0.0,1.0,5.0,7.0,189.0,246.0,271.0,283.0,325.0,377.0,423.0,457.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
580,False,376:24-09-2020:0,113,2.9292035398230087,1.5452508705205446,1.0,1.0,3.0,4.0,5.0,0.0,36.0,43.0,65.0,90.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,6441,2.9094861046421365,2.3264690276235513,0.0,1.0,3.0,5.0,7.0,1421.0,2170.0,3097.0,3846.0,4672.0,5343.0,5950.0,6289.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,0.0
581,False,186:10-07-2020:0,61,2.557377049180328,1.6585595172109886,0.0,1.0,2.0,4.0,5.0,7.0,20.0,31.0,40.0,51.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,4.370703331570597,2.472401844507552,0.0,3.0,4.0,6.0,9.0,103.0,281.0,472.0,736.0,973.0,1251.0,1509.0,1669.0,1787.0,1864.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,0.0
582,False,794:26-01-2021:1,34,2.264705882352941,1.4419856580930919,0.0,1.0,2.0,3.0,4.349999999999998,4.0,12.0,18.0,27.0,32.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,2.653781512605042,1.8297388967547723,0.0,1.0,3.0,4.0,6.0,104.0,172.0,275.0,397.0,493.0,559.0,587.0,594.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
583,False,399:12-01-2021:0,46,4.065217391304348,0.6110891519989708,3.0,4.0,4.0,4.0,5.0,0.0,0.0,1.0,5.0,37.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,1.9555966697502312,2.051166930777411,0.0,0.0,1.0,4.0,5.0,490.0,573.0,601.0,735.0,912.0,1061.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,0.0
584,False,12:12-06-2021:0,10,3.0,1.4142135623730951,0.9,3.0,3.0,3.0,5.0,1.0,1.0,2.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.509090909090909,1.5854982541159464,0.0,0.0,2.0,3.0,5.0,25.0,26.0,39.0,51.0,51.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
585,False,410:15-03-2021:0,13,3.230769230769231,1.739436985245808,0.0,3.0,3.0,5.0,5.0,2.0,2.0,3.0,7.0,9.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.5384615384615383,1.8215237352142075,0.0,1.0,3.0,4.0,5.0,17.0,30.0,45.0,61.0,75.0,87.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
586,False,638:08-05-2020:0,37,3.4054054054054053,1.6065743310164897,0.0,2.0,4.0,5.0,5.0,3.0,5.0,10.0,17.0,24.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,3.4992887624466573,1.7917783286139588,0.0,2.0,4.0,5.0,6.0,63.0,112.0,186.0,331.0,463.0,603.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
587,False,966:07-03-2021:1,24,3.5833333333333335,1.6129008882638507,1.0,2.75,4.0,5.0,5.0,0.0,5.0,6.0,10.0,13.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,3.2266666666666666,2.054920407662622,0.0,2.0,4.0,5.0,6.0,59.0,73.0,102.0,135.0,206.0,257.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
588,False,968:25-04-2021:1,4,3.5,1.7320508075688772,2.0,2.0,3.5,5.0,5.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,3.2,1.7511900715418263,0.9,2.25,3.0,4.5,5.549999999999999,1.0,1.0,3.0,7.0,7.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
589,False,71:06-10-2020:0,19,4.2631578947368425,0.8719139396343283,3.0,3.5,5.0,5.0,5.0,0.0,0.0,0.0,5.0,9.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,2.568421052631579,1.2942905276346621,0.0,2.0,2.5,4.0,4.549999999999983,14.0,35.0,95.0,138.0,180.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
590,False,458:02-10-2020:0,3,1.3333333333333333,1.5275252316519468,0.1,0.5,1.0,2.0,2.8,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,2.0,1.5491933384829668,0.25,1.0,2.0,3.0,3.75,1.0,3.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
591,False,662:18-02-2021:0,15,3.8,1.4735767952260144,1.4000000000000001,3.5,4.0,5.0,5.0,1.0,1.0,3.0,4.0,9.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,4.208333333333333,3.124572799931669,0.0,2.0,4.0,7.0,10.0,21.0,29.0,41.0,47.0,67.0,89.0,89.0,98.0,102.0,112.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
592,False,882:29-06-2021:1,27,3.259259259259259,1.508758852949429,1.0,2.0,4.0,4.0,5.0,1.0,4.0,10.0,11.0,21.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.875661375661376,2.0736800056098352,0.0,1.0,3.0,5.0,6.0,64.0,138.0,176.0,194.0,271.0,344.0,372.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
593,False,887:17-05-2021:1,28,2.7142857142857144,1.7608319342086856,1.0,1.0,2.0,5.0,5.0,0.0,11.0,16.0,18.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.8817733990147785,2.147824120413241,0.0,1.0,3.0,4.0,6.75,67.0,140.0,195.0,216.0,314.0,369.0,385.0,392.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
594,False,270:20-01-2021:0,34,2.911764705882353,1.781515307664756,0.0,2.0,4.0,4.0,5.0,6.0,7.0,15.0,16.0,27.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,4.7176470588235295,2.5893347383077625,0.0,3.0,5.0,7.0,9.0,35.0,59.0,145.0,186.0,297.0,369.0,443.0,489.0,535.0,585.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
595,True,100+589,78,2.217948717948718,1.7331559375398118,0.0,1.0,2.0,3.0,5.0,17.0,30.0,45.0,61.0,64.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,3081,5.25154170723791,3.516198839401896,0.0,2.0,5.0,8.0,12.0,307.0,503.0,771.0,1069.0,1364.0,1720.0,1993.0,2293.0,2515.0,2664.0,2818.0,2916.0,2988.0,3051.0,3063.0,3081.0,0.6893938891394771
596,False,955:25-04-2021:1,44,2.8863636363636362,1.6170013747949614,0.0,2.0,3.0,4.0,5.0,6.0,10.0,14.0,26.0,37.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,4.650505050505051,2.428153614832516,1.0,3.0,5.0,6.0,9.0,49.0,116.0,187.0,324.0,485.0,628.0,749.0,848.0,931.0,979.0,990.0,990.0,990.0,990.0,990.0,990.0,0.0
597,False,805:24-06-2021:1,21,3.7142857142857144,1.5537971921347118,1.0,3.0,4.0,5.0,5.0,1.0,3.0,4.0,7.0,12.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.7662337662337664,1.8002133006186933,0.0,1.0,3.0,4.0,6.0,34.0,59.0,99.0,149.0,197.0,218.0,222.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
598,False,875:25-04-2021:1,28,2.6785714285714284,1.8064405645432993,1.0,1.0,2.0,5.0,5.0,1.0,11.0,16.0,18.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.8817733990147785,2.147824120413241,0.0,1.0,3.0,4.0,6.75,67.0,140.0,195.0,216.0,314.0,369.0,385.0,392.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
599,False,64:07-06-2020:0,9,2.5555555555555554,1.8104634152000358,0.4,1.0,2.0,4.0,5.0,1.0,3.0,5.0,6.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,2.7777777777777777,1.5504968249049735,1.0,1.0,3.0,4.0,5.0,2.0,12.0,21.0,28.0,37.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5
600,False,244:12-03-2021:0,20,3.25,1.2085223687584246,1.9500000000000002,2.0,3.0,4.0,5.0,0.0,1.0,6.0,12.0,16.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,2.3,1.9220453619011548,0.0,0.0,2.0,4.0,6.0,55.0,85.0,116.0,149.0,174.0,198.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
601,False,93:03-05-2021:0,28,3.607142857142857,1.0659471779799345,3.0,3.0,3.5,4.0,5.0,1.0,1.0,1.0,14.0,22.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,1.3916256157635467,1.5077835315485042,0.0,0.0,1.0,3.0,4.0,185.0,226.0,293.0,367.0,394.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
602,False,90:23-03-2021:0,31,3.4516129032258065,1.3623193379287486,1.0,3.0,3.0,5.0,5.0,0.0,3.0,7.0,18.0,20.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,3.8326612903225805,2.032618298070262,0.0,2.0,4.0,5.0,7.0,31.0,65.0,149.0,203.0,308.0,375.0,458.0,478.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.5
603,False,176:28-05-2020:0,11,3.727272727272727,1.618079669911781,1.0,3.0,4.0,5.0,5.0,0.0,2.0,3.0,3.0,6.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.4393939393939394,1.7985360532199333,1.0,2.0,4.0,5.0,6.0,2.0,13.0,23.0,32.0,42.0,57.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
604,False,415:30-03-2020:0,7,3.0,0.5773502691896257,2.3,3.0,3.0,3.0,3.6999999999999993,0.0,0.0,1.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.1785714285714286,1.2187902754164621,0.0,0.0,1.0,2.0,3.0,10.0,20.0,22.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
605,False,211:12-05-2021:0,60,2.433333333333333,1.6089439284735039,0.0,1.0,3.0,4.0,5.0,8.0,22.0,29.0,41.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,3.712568306010929,2.505631811701966,0.0,2.0,4.0,5.0,8.0,242.0,429.0,653.0,846.0,1098.0,1383.0,1577.0,1691.0,1768.0,1819.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,0.0
606,False,507:29-04-2020:0,63,3.761904761904762,1.328524353756959,1.0,3.0,4.0,5.0,5.0,0.0,6.0,12.0,22.0,38.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,4.580357142857143,2.591356327161736,0.0,3.0,5.0,7.0,8.0,199.0,343.0,475.0,651.0,894.0,1158.0,1508.0,1790.0,1938.0,1970.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,0.0
607,False,596:20-02-2021:0,11,4.0,0.4472135954999579,3.5,4.0,4.0,4.0,4.5,0.0,0.0,0.0,1.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.7878787878787878,1.5141908376337154,0.0,0.0,2.0,3.0,4.0,21.0,28.0,43.0,55.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
608,False,559:31-05-2020:0,2,3.5,0.7071067811865476,3.05,3.25,3.5,3.75,3.95,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,2.6666666666666665,1.5275252316519468,1.2000000000000002,2.0,3.0,3.5,3.9,0.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
609,False,278:26-05-2021:0,41,3.2195121951219514,1.3876634159973955,1.0,2.0,3.0,5.0,5.0,0.0,4.0,15.0,25.0,29.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,2.4738675958188154,1.672855107400436,0.0,1.0,2.0,4.0,5.0,133.0,276.0,445.0,584.0,766.0,832.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
610,False,640:16-03-2021:0,19,3.6842105263157894,1.002919714242558,2.8000000000000003,3.0,4.0,4.0,5.0,0.0,1.0,1.0,8.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.1789473684210525,1.284658745524801,0.0,0.0,1.0,2.0,4.0,71.0,133.0,161.0,175.0,186.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
611,False,711:09-11-2020:0,30,3.7333333333333334,1.3373502709187435,1.4500000000000002,3.0,4.0,5.0,5.0,0.0,2.0,7.0,11.0,18.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.0064516129032257,1.9044982172213585,0.0,1.0,3.0,5.0,6.0,46.0,134.0,199.0,265.0,336.0,412.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
612,False,789:08-05-2021:1,7,4.142857142857143,1.4638501094227998,1.9000000000000001,4.0,5.0,5.0,5.0,0.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,3.8214285714285716,1.1880133254200735,1.7000000000000002,3.0,4.0,5.0,5.0,1.0,2.0,2.0,8.0,20.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
613,False,631:24-06-2020:0,58,2.9310344827586206,1.361913887654638,1.0,2.0,3.0,4.0,5.0,1.0,10.0,24.0,35.0,50.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,2.9941554646405613,2.006705361089656,0.0,1.0,3.0,4.0,7.0,197.0,451.0,764.0,1047.0,1296.0,1499.0,1619.0,1692.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,0.0
615,False,736:26-10-2020:0,36,3.0833333333333335,1.5,1.0,2.0,3.5,4.0,5.0,1.0,7.0,14.0,18.0,29.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,3.5285285285285286,2.050475080823865,0.0,2.0,4.0,5.0,7.0,47.0,132.0,223.0,321.0,452.0,544.0,603.0,656.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
616,False,940:09-01-2021:1,128,2.5390625,1.9027636086476167,0.0,1.0,3.0,4.0,5.0,28.0,50.0,60.0,78.0,99.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,8256,3.659035852713178,2.771604435671904,0.0,1.0,4.0,6.0,9.0,1453.0,2216.0,3276.0,4126.0,5110.0,6112.0,6844.0,7360.0,7766.0,8088.0,8256.0,8256.0,8256.0,8256.0,8256.0,8256.0,0.0
617,False,505:24-03-2021:0,17,3.3529411764705883,1.411611511296054,1.0,2.0,3.0,5.0,5.0,0.0,2.0,5.0,9.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,2.6143790849673203,2.0265480859883,0.0,1.0,2.0,4.0,6.0,29.0,51.0,78.0,103.0,126.0,142.0,146.0,149.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
618,False,850:30-05-2021:1,22,4.136363636363637,0.8888437939499212,2.05,4.0,4.0,5.0,5.0,0.0,0.0,2.0,3.0,14.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.197628458498024,1.964080803096365,0.0,1.0,1.0,4.0,5.399999999999977,62.0,127.0,154.0,175.0,204.0,240.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
619,False,280:20-01-2021:0,16,3.125,1.0878112581387147,2.0,2.0,3.5,4.0,4.25,0.0,0.0,7.0,8.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.2058823529411766,1.4200555391268304,0.0,2.0,2.0,3.0,4.0,25.0,32.0,88.0,105.0,130.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
620,True,964+851,44,2.772727272727273,1.6962837131559008,0.0,1.75,3.0,4.0,5.0,8.0,11.0,15.0,27.0,37.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,4.650505050505051,2.428153614832516,1.0,3.0,5.0,6.0,9.0,49.0,116.0,187.0,324.0,485.0,628.0,749.0,848.0,931.0,979.0,990.0,990.0,990.0,990.0,990.0,990.0,0.5997554935311209
621,False,898:30-06-2021:1,21,3.761904761904762,1.445847914020071,1.0,3.0,4.0,5.0,5.0,0.0,3.0,4.0,7.0,12.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.7662337662337664,1.8002133006186933,0.0,1.0,3.0,4.0,6.0,34.0,59.0,99.0,149.0,197.0,218.0,222.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
622,False,130:27-10-2020:0,47,2.8297872340425534,1.710824222111647,0.0,1.0,3.0,4.0,5.0,5.0,14.0,18.0,29.0,36.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,4.679964539007092,2.5435806072839844,1.0,3.0,5.0,6.0,9.0,48.0,145.0,249.0,373.0,543.0,696.0,864.0,951.0,1042.0,1090.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,0.0
624,False,781:15-03-2021:1,100,3.04,1.5564788024982104,0.0,2.0,3.0,5.0,5.0,8.0,15.0,38.0,61.0,74.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5050,3.313267326732673,2.782909499437166,0.0,1.0,3.0,5.0,8.0,1158.0,1673.0,2257.0,2849.0,3338.0,3859.0,4241.0,4584.0,4850.0,4959.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,0.0
625,False,980:25-06-2021:1,27,3.4444444444444446,1.4232501627054275,0.6000000000000001,2.5,4.0,4.0,5.0,2.0,2.0,7.0,10.0,21.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.875661375661376,2.0736800056098352,0.0,1.0,3.0,5.0,6.0,64.0,138.0,176.0,194.0,271.0,344.0,372.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
626,False,237:24-07-2020:0,17,3.2941176470588234,1.2631659571466125,1.6,3.0,3.0,4.0,5.0,1.0,1.0,3.0,10.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,4.601307189542483,2.581156078400993,1.0,2.0,4.0,7.0,8.0,3.0,17.0,40.0,67.0,82.0,90.0,102.0,128.0,146.0,151.0,153.0,153.0,153.0,153.0,153.0,153.0,0.5
627,False,335:01-02-2021:0,67,3.3582089552238807,1.3108115984325344,1.0,3.0,3.0,5.0,5.0,3.0,6.0,10.0,42.0,49.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2278,2.7809482001755925,2.8746077735074946,0.0,0.0,2.0,5.0,8.0,889.0,1025.0,1201.0,1391.0,1595.0,1824.0,1968.0,2108.0,2199.0,2245.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,0.0
628,False,449:22-02-2021:0,43,2.7209302325581395,1.6807818673143764,0.0,1.5,3.0,4.0,5.0,6.0,11.0,20.0,25.0,36.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,4.1109936575052854,2.7582192065704496,0.0,2.0,4.0,6.0,9.0,111.0,211.0,311.0,403.0,527.0,643.0,737.0,816.0,881.0,931.0,946.0,946.0,946.0,946.0,946.0,946.0,0.0
629,False,554:26-03-2021:0,3,4.333333333333333,0.5773502691896257,4.0,4.0,4.0,4.5,4.9,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,5.166666666666667,1.1690451944500122,4.0,4.25,5.0,5.75,6.75,0.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
630,False,418:14-10-2020:0,70,3.5142857142857142,1.1763719359441633,2.0,3.0,3.0,5.0,5.0,0.0,0.0,16.0,41.0,47.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2485,1.503420523138833,1.617788211691447,0.0,0.0,1.0,2.0,4.0,1057.0,1323.0,1873.0,2112.0,2366.0,2443.0,2485.0,2485.0,2485.0,2485.0,2485.0,2485.0,2485.0,2485.0,2485.0,2485.0,0.0
631,False,894:15-04-2021:1,2,1.0,1.4142135623730951,0.1,0.5,1.0,1.5,1.9,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,1.3333333333333333,1.1547005383792515,0.2,1.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
