,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
663,False,973:24-06-2021:1,30,3.7333333333333334,1.5742175578808129,1.4500000000000002,2.25,4.0,5.0,6.0,1.0,2.0,8.0,10.0,21.0,27.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.152688172043011,2.125460974232366,0.0,1.0,3.0,5.0,7.0,57.0,136.0,200.0,238.0,326.0,399.0,440.0,459.0,464.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
664,False,477:07-07-2020:0,51,4.647058823529412,1.5852259070777857,2.5,3.0,5.0,6.0,7.0,0.0,1.0,3.0,15.0,24.0,34.0,43.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,3.594268476621418,2.1732015232591966,0.0,2.0,3.0,5.0,7.0,96.0,244.0,426.0,685.0,899.0,1068.0,1192.0,1267.0,1301.0,1317.0,1325.0,1326.0,1326.0,1326.0,1326.0,1326.0,0.0
665,False,494:23-01-2021:0,45,4.5777777777777775,1.900823851158048,2.0,3.0,5.0,6.0,7.0,1.0,1.0,9.0,12.0,22.0,30.0,34.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,3.4589371980676327,3.0191210165686524,0.0,1.0,3.0,6.0,9.0,230.0,385.0,482.0,571.0,652.0,756.0,817.0,906.0,972.0,999.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
666,False,716:13-11-2020:0,70,5.614285714285714,1.4967874501102196,2.9000000000000004,5.0,6.0,7.0,7.0,2.0,3.0,4.0,4.0,5.0,31.0,48.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2485,2.0406438631790746,2.0908218042572093,0.0,0.0,2.0,3.0,7.0,699.0,1214.0,1708.0,1997.0,2178.0,2275.0,2338.0,2423.0,2463.0,2484.0,2485.0,2485.0,2485.0,2485.0,2485.0,2485.0,0.0
667,False,57:11-12-2020:0,36,4.972222222222222,1.6645224301988004,2.5,4.0,5.0,6.25,7.0,0.0,2.0,2.0,6.0,14.0,22.0,27.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,3.6936936936936937,2.2523216137798836,0.0,2.0,4.0,5.0,8.0,47.0,130.0,213.0,313.0,444.0,524.0,591.0,628.0,653.0,657.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
668,False,692:12-02-2021:0,24,5.708333333333333,1.6544844636864107,1.6000000000000005,5.0,6.0,7.0,7.0,0.0,2.0,2.0,2.0,2.0,8.0,15.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,2.1333333333333333,1.9151452931483945,0.0,1.0,2.0,3.0,6.0,64.0,141.0,201.0,227.0,261.0,275.0,291.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
669,False,910:01-05-2021:1,36,3.5,2.23606797749979,1.0,1.0,3.5,5.0,7.0,1.0,11.0,16.0,18.0,19.0,28.0,33.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,4.195195195195195,2.757525485638674,0.0,2.0,4.0,6.0,10.0,58.0,139.0,207.0,256.0,368.0,478.0,550.0,586.0,607.0,631.0,654.0,664.0,666.0,666.0,666.0,666.0,0.0
670,False,301:08-04-2021:0,36,5.194444444444445,1.8333333333333333,1.75,5.0,6.0,6.0,7.0,1.0,2.0,5.0,6.0,8.0,15.0,28.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,5.504504504504505,3.6008533839162187,0.0,2.0,6.0,9.0,11.0,56.0,134.0,189.0,224.0,269.0,324.0,391.0,447.0,492.0,549.0,604.0,648.0,665.0,666.0,666.0,666.0,0.0
671,False,563:07-05-2020:0,112,4.964285714285714,1.7342785265700569,2.0,4.0,5.0,6.0,7.0,0.0,5.0,12.0,24.0,39.0,62.0,86.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,6328,6.033185840707965,3.08785613906383,1.0,4.0,7.0,8.0,10.0,292.0,667.0,1117.0,1564.0,1990.0,2460.0,3074.0,3900.0,4872.0,5580.0,6046.0,6199.0,6325.0,6328.0,6328.0,6328.0,0.0
672,False,207:31-08-2020:0,63,3.746031746031746,1.8575760651143232,2.0,2.0,3.0,5.0,7.0,0.0,3.0,22.0,33.0,43.0,50.0,54.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,3.4404761904761907,2.4349458641249964,0.0,2.0,3.0,5.0,8.0,216.0,483.0,811.0,1128.0,1377.0,1619.0,1778.0,1897.0,1958.0,1983.0,1997.0,2009.0,2016.0,2016.0,2016.0,2016.0,0.0
673,False,141:24-05-2021:0,80,4.1875,2.147083685940159,1.0,2.0,4.0,6.0,7.0,2.0,11.0,23.0,31.0,41.0,52.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,3240,4.934259259259259,3.063040299433918,0.0,2.0,5.0,7.0,10.0,243.0,512.0,812.0,1129.0,1469.0,1858.0,2235.0,2606.0,2806.0,2971.0,3087.0,3181.0,3224.0,3240.0,3240.0,3240.0,0.12776814845363854
674,False,312:02-05-2021:0,4,5.25,1.2583057392117916,4.15,4.75,5.0,5.5,6.699999999999999,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,3.8,1.7511900715418263,1.4500000000000002,2.5,4.0,4.75,6.099999999999998,0.0,1.0,3.0,3.0,7.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
675,False,181:11-02-2021:0,41,5.121951219512195,1.452499947525292,3.0,4.0,5.0,7.0,7.0,0.0,0.0,1.0,5.0,16.0,25.0,30.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,2.4634146341463414,2.0465789835767763,0.0,1.0,2.0,4.0,6.0,177.0,347.0,484.0,595.0,701.0,784.0,822.0,857.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
676,False,184:19-04-2020:0,10,5.7,1.4944341180973264,3.0,6.0,6.0,6.75,7.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,3.109090909090909,2.408878079665636,0.0,1.0,3.0,5.0,6.299999999999997,10.0,20.0,27.0,31.0,31.0,43.0,52.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
677,False,363:14-04-2021:0,25,4.64,2.5146238950056397,1.0,2.0,5.0,7.0,7.0,1.0,4.0,7.0,9.0,11.0,13.0,14.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,3.2953846153846156,2.868325896284006,0.0,0.0,3.0,6.0,7.0,91.0,129.0,158.0,176.0,194.0,210.0,258.0,313.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
678,False,648:28-06-2021:0,8,3.5,3.0237157840738176,0.35000000000000003,1.0,3.0,6.25,7.0,1.0,4.0,4.0,4.0,4.0,5.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,4.083333333333333,3.0083217912982647,0.75,1.0,3.5,7.0,9.0,2.0,10.0,17.0,18.0,20.0,22.0,25.0,31.0,32.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.44964431302260927
679,False,754:19-04-2021:1,80,5.5,1.5344153217909535,2.0,5.0,6.0,7.0,7.0,0.0,0.0,7.0,11.0,16.0,30.0,56.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,3240,3.7790123456790123,3.2321790523134233,0.0,1.0,3.0,7.0,9.0,568.0,1161.0,1512.0,1738.0,1969.0,2206.0,2420.0,2642.0,2879.0,3092.0,3210.0,3239.0,3240.0,3240.0,3240.0,3240.0,0.0
680,False,473:25-06-2021:0,21,3.619047619047619,2.2017309208027775,0.0,3.0,4.0,5.0,7.0,3.0,5.0,5.0,8.0,15.0,16.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,4.064935064935065,3.085749837718945,0.0,1.0,4.0,6.0,10.0,30.0,62.0,81.0,112.0,143.0,159.0,174.0,193.0,208.0,215.0,225.0,231.0,231.0,231.0,231.0,231.0,0.0
681,False,893:13-01-2021:1,132,4.5606060606060606,1.8667748886377502,2.0,3.0,5.0,6.0,7.0,0.0,1.0,24.0,50.0,65.0,79.0,103.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,8778,3.854864433811802,2.7193577982234336,0.0,2.0,4.0,6.0,9.0,1019.0,2097.0,3194.0,4247.0,5302.0,6396.0,7174.0,7782.0,8214.0,8557.0,8739.0,8777.0,8778.0,8778.0,8778.0,8778.0,0.0
682,False,56:13-04-2021:0,48,5.3125,1.4897700807899927,3.35,4.0,6.0,6.25,7.0,0.0,2.0,2.0,3.0,15.0,23.0,36.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,2.943877551020408,2.1847237360512715,0.0,1.0,3.0,5.0,7.0,192.0,385.0,540.0,711.0,851.0,1001.0,1108.0,1160.0,1174.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.17015044323230136
683,False,151:24-06-2021:0,23,5.217391304347826,1.166054799083818,3.1,5.0,5.0,6.0,7.0,0.0,0.0,0.0,2.0,5.0,15.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,1.9818840579710144,1.685132226039202,0.0,1.0,2.0,3.0,5.0,62.0,122.0,186.0,228.0,248.0,267.0,272.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
684,False,852:01-03-2021:1,36,4.777777777777778,1.9288947406830992,1.5,4.0,5.0,6.25,7.0,2.0,2.0,5.0,6.0,16.0,22.0,27.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,2.8723723723723724,2.181312170332017,0.0,1.0,3.0,4.0,7.0,118.0,196.0,317.0,429.0,519.0,572.0,619.0,652.0,659.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
685,False,616:05-12-2020:0,106,4.943396226415095,1.6084905001673095,3.0,4.0,5.0,6.0,7.0,0.0,2.0,5.0,22.0,47.0,61.0,81.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,5671,2.901604655263622,2.215748323818366,0.0,1.0,3.0,5.0,7.0,1008.0,1877.0,2632.0,3509.0,4207.0,4862.0,5302.0,5522.0,5665.0,5671.0,5671.0,5671.0,5671.0,5671.0,5671.0,5671.0,0.0
686,False,105:24-10-2020:0,48,4.4375,1.749239956533098,2.0,3.0,4.5,6.0,7.0,0.0,1.0,9.0,16.0,24.0,31.0,42.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,4.704931972789115,2.6302028713208663,1.0,3.0,5.0,6.0,9.0,50.0,154.0,258.0,391.0,574.0,738.0,897.0,992.0,1076.0,1119.0,1162.0,1168.0,1176.0,1176.0,1176.0,1176.0,0.21754488198123162
687,False,476:22-06-2021:0,37,4.972972972972973,2.543908699515663,0.8,2.0,6.0,7.0,7.0,2.0,5.0,11.0,12.0,12.0,14.0,19.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,3.9132290184921765,3.040492858656996,0.0,1.0,3.0,7.0,9.0,75.0,198.0,325.0,382.0,405.0,485.0,509.0,576.0,657.0,668.0,702.0,703.0,703.0,703.0,703.0,703.0,0.0
688,False,217:02-06-2021:0,20,4.5,1.7320508075688772,2.85,3.0,5.0,5.25,7.0,1.0,1.0,1.0,6.0,9.0,15.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,4.228571428571429,2.3690877773496326,0.0,3.0,4.0,6.0,8.0,15.0,34.0,52.0,75.0,110.0,147.0,177.0,192.0,203.0,208.0,209.0,210.0,210.0,210.0,210.0,210.0,0.0
689,False,345:09-10-2020:0,23,5.086956521739131,1.7032867552913655,3.1,4.0,5.0,6.5,7.0,1.0,1.0,1.0,2.0,9.0,13.0,17.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,3.028985507246377,2.0835006520425963,0.0,1.0,3.0,4.0,7.0,37.0,79.0,116.0,162.0,208.0,240.0,256.0,274.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
690,False,499:09-09-2020:0,44,4.25,1.9662856022886,1.0,3.0,4.0,6.0,7.0,0.0,5.0,8.0,18.0,25.0,28.0,37.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,5.441414141414142,2.8565469513983124,1.0,3.0,5.0,7.0,10.0,45.0,84.0,175.0,272.0,368.0,508.0,617.0,745.0,850.0,907.0,942.0,980.0,990.0,990.0,990.0,990.0,0.0
691,False,809:18-06-2021:1,16,4.0,2.0,2.0,2.0,3.5,6.0,7.0,0.0,0.0,6.0,8.0,10.0,10.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.338235294117647,2.20175212462726,0.0,0.0,2.0,4.0,6.0,37.0,63.0,85.0,91.0,110.0,118.0,130.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
692,False,958:24-02-2021:1,68,4.382352941176471,2.449668949700255,1.0,2.0,5.0,7.0,7.0,2.0,13.0,21.0,28.0,32.0,36.0,46.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2346,4.724211423699915,3.197851410287001,0.0,2.0,5.0,8.0,9.0,381.0,546.0,699.0,861.0,1081.0,1305.0,1479.0,1742.0,2044.0,2244.0,2341.0,2346.0,2346.0,2346.0,2346.0,2346.0,0.07699657234679136
693,False,652:08-09-2020:0,44,5.909090909090909,1.3946439375244037,3.15,5.0,6.0,7.0,7.0,0.0,1.0,1.0,3.0,7.0,12.0,24.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,6.119191919191919,4.319393957407395,0.0,2.0,6.0,10.0,13.0,102.0,201.0,296.0,378.0,411.0,445.0,505.0,564.0,644.0,738.0,785.0,840.0,909.0,984.0,990.0,990.0,0.0
694,False,963:30-03-2021:1,31,5.0,1.6733200530681511,2.0,4.0,6.0,6.0,7.0,0.0,2.0,2.0,6.0,11.0,15.0,26.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,3.3245967741935485,2.3513331354463918,0.0,1.0,4.0,5.0,7.0,112.0,144.0,181.0,224.0,307.0,399.0,462.0,490.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
695,False,522:15-04-2021:0,32,3.625,1.80947327926861,1.0,2.0,4.0,5.25,6.0,0.0,4.0,11.0,15.0,23.0,24.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.679924242424242,2.0098935545226664,0.0,2.0,4.0,5.0,7.0,31.0,81.0,164.0,241.0,347.0,413.0,495.0,511.0,526.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
696,True,520+786,373,3.6621983914209117,2.4304503085787466,0.0,1.0,4.0,6.0,7.0,55.0,95.0,135.0,172.0,214.0,265.0,309.0,373.0,373.0,373.0,373.0,373.0,373.0,373.0,373.0,373.0,69751,11.28005333256871,5.8772380783335345,2.0,7.0,11.0,16.0,21.0,1644.0,3398.0,5423.0,7609.0,10077.0,13044.0,16191.0,19771.0,23634.0,27457.0,31484.0,35673.0,39823.0,44030.0,48137.0,52129.0,0.810350402576283
697,False,145:05-04-2021:0,35,4.685714285714286,2.458735071385387,0.7000000000000002,2.5,6.0,7.0,7.0,2.0,7.0,9.0,11.0,13.0,14.0,25.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,3.7206349206349207,2.954028196396594,0.0,1.0,3.0,7.0,8.0,116.0,228.0,285.0,319.0,342.0,393.0,463.0,559.0,621.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,0.0
698,False,583:14-12-2020:0,98,4.775510204081633,2.0585782915325397,0.0,4.0,5.0,6.0,7.0,6.0,9.0,16.0,24.0,35.0,52.0,76.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,4851,4.786229643372501,4.301889303003308,0.0,1.0,3.0,8.0,13.0,791.0,1495.0,2001.0,2453.0,2756.0,3047.0,3330.0,3554.0,3713.0,3924.0,4122.0,4336.0,4523.0,4688.0,4816.0,4849.0,0.0
699,False,597:24-06-2021:0,30,3.2333333333333334,1.7749858344909906,1.0,2.0,3.0,4.75,6.0,1.0,4.0,13.0,18.0,22.0,26.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,2.9720430107526883,2.2189604971250074,0.0,1.0,3.0,5.0,7.0,72.0,142.0,213.0,290.0,344.0,401.0,430.0,451.0,461.0,464.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
700,False,80:10-12-2020:0,40,4.575,1.6777197590013626,2.0,3.0,5.0,6.0,7.0,0.0,1.0,5.0,13.0,18.0,24.0,36.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,3.879268292682927,2.1941891181976785,0.0,2.0,4.0,5.0,8.0,48.0,139.0,235.0,347.0,506.0,631.0,713.0,776.0,806.0,818.0,820.0,820.0,820.0,820.0,820.0,820.0,0.0
701,False,709:05-10-2020:0,68,5.4411764705882355,1.942320146238225,2.0,4.0,6.0,7.0,7.0,0.0,2.0,9.0,16.0,19.0,24.0,36.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2346,6.073742540494458,3.6121237774444728,0.0,3.0,6.0,9.0,12.0,128.0,337.0,489.0,644.0,821.0,1050.0,1223.0,1373.0,1665.0,2030.0,2164.0,2193.0,2231.0,2273.0,2320.0,2346.0,0.0
702,False,784:15-02-2021:1,49,4.346938775510204,2.1655543979175715,0.0,3.0,4.0,6.0,7.0,5.0,6.0,10.0,13.0,25.0,31.0,40.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,4.453877551020408,3.0176014261904998,0.0,2.0,4.0,6.0,10.0,132.0,220.0,364.0,507.0,651.0,786.0,923.0,1033.0,1108.0,1150.0,1187.0,1197.0,1211.0,1225.0,1225.0,1225.0,0.0
703,False,846:25-06-2021:1,23,5.217391304347826,1.3802674885401556,2.2,5.0,5.0,6.0,7.0,0.0,0.0,2.0,2.0,5.0,13.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,3.260869565217391,2.0548987069080007,0.0,1.75,3.5,5.0,6.0,37.0,69.0,101.0,138.0,186.0,237.0,264.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
704,False,874:26-12-2020:1,182,3.708791208791209,2.382679134234794,0.0,1.0,4.0,6.0,7.0,23.0,49.0,62.0,79.0,102.0,128.0,156.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,16653,5.689545427250345,3.5764273967895144,0.0,3.0,6.0,8.0,12.0,1168.0,2421.0,3740.0,5136.0,6624.0,8285.0,9908.0,11543.0,12832.0,13850.0,14781.0,15544.0,16111.0,16461.0,16643.0,16653.0,0.0
705,False,481:18-02-2021:0,20,4.25,1.8027756377319946,0.0,4.0,4.0,6.0,6.0,2.0,2.0,3.0,3.0,11.0,14.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,2.933333333333333,1.7649791826397032,0.0,2.0,3.0,4.0,6.0,28.0,39.0,95.0,119.0,172.0,191.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
706,False,888:03-04-2021:1,42,5.238095238095238,1.6937406114872375,2.0500000000000003,4.0,6.0,7.0,7.0,0.0,0.0,3.0,10.0,13.0,19.0,29.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,903,4.496124031007752,2.337806606071821,1.0,3.0,4.0,6.0,8.0,37.0,96.0,179.0,320.0,476.0,609.0,700.0,801.0,864.0,889.0,902.0,903.0,903.0,903.0,903.0,903.0,0.0
707,False,890:03-06-2021:1,31,3.967741935483871,1.957615402604947,1.0,3.0,4.0,4.5,7.0,1.0,3.0,5.0,14.0,23.0,24.0,24.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,3.526209677419355,2.4551159836798546,0.0,1.0,4.0,5.0,8.0,58.0,132.0,195.0,225.0,329.0,404.0,443.0,461.0,475.0,489.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
708,False,738:31-08-2020:0,54,4.166666666666667,1.4373718154496617,2.0,3.0,4.0,5.0,7.0,0.0,0.0,4.0,24.0,32.0,43.0,50.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,2.5521885521885523,1.7174397565923079,0.0,1.0,2.0,4.0,6.0,202.0,452.0,750.0,1050.0,1272.0,1409.0,1470.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
709,False,752:04-02-2021:1,46,4.043478260869565,2.1494859513549893,0.25,2.25,4.0,6.0,7.0,3.0,4.0,12.0,21.0,28.0,32.0,36.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,3.705827937095282,2.418381246940219,0.0,2.0,4.0,6.0,8.0,148.0,233.0,357.0,502.0,685.0,802.0,909.0,1015.0,1072.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,0.0
710,False,798:29-01-2021:1,46,5.195652173913044,1.293050917917969,3.25,4.0,5.0,6.0,7.0,0.0,0.0,1.0,3.0,16.0,26.0,37.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,3.9380203515263643,2.586082294305184,0.0,2.0,4.0,6.0,8.0,131.0,219.0,363.0,496.0,626.0,751.0,873.0,976.0,1044.0,1074.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,0.0
711,False,975:11-04-2021:1,3,5.0,2.6457513110645907,2.4000000000000004,4.0,6.0,6.5,6.8999999999999995,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,4.0,2.6076809620810595,0.5,2.5,4.5,5.75,6.75,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0
712,False,993:11-05-2021:1,91,4.857142857142857,2.014235055087379,0.5,4.0,5.0,6.0,7.0,5.0,9.0,14.0,19.0,30.0,46.0,72.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,4186,4.967749641662685,3.856402338553893,0.0,1.0,5.0,8.0,11.0,585.0,1184.0,1555.0,1795.0,2068.0,2341.0,2606.0,2868.0,3159.0,3476.0,3789.0,4042.0,4157.0,4184.0,4186.0,4186.0,0.0
713,False,792:01-06-2021:1,34,4.588235294117647,1.7428233287055273,2.0,3.0,4.0,6.0,7.0,0.0,0.0,4.0,11.0,18.0,23.0,26.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,4.1798319327731095,2.677930121570691,0.0,2.0,4.0,6.0,9.0,72.0,125.0,176.0,235.0,322.0,397.0,463.0,518.0,563.0,592.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
714,False,997:26-12-2020:1,180,3.672222222222222,2.372633912381971,0.0,1.0,4.0,6.0,7.0,23.0,49.0,62.0,79.0,102.0,129.0,155.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,16290,5.636034376918355,3.549264313898757,0.0,3.0,5.0,8.0,12.0,1150.0,2389.0,3703.0,5089.0,6558.0,8194.0,9792.0,11397.0,12629.0,13619.0,14518.0,15270.0,15809.0,16132.0,16290.0,16290.0,0.0
715,False,664:03-04-2021:0,14,5.428571428571429,1.9499225118444585,2.6,4.25,6.0,7.0,7.0,1.0,1.0,1.0,1.0,4.0,5.0,9.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,4.066666666666666,3.157002798013753,0.0,1.0,5.0,6.0,10.0,19.0,31.0,41.0,43.0,52.0,71.0,87.0,93.0,95.0,96.0,100.0,105.0,105.0,105.0,105.0,105.0,0.0
716,False,920:09-12-2020:1,178,4.224719101123595,2.1273192540814434,1.0,3.0,4.0,6.0,7.0,8.0,26.0,42.0,65.0,92.0,114.0,147.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,15931,5.632352018077961,3.6608041282831434,0.0,3.0,5.0,8.0,12.0,1146.0,2423.0,3796.0,5253.0,6743.0,8279.0,9603.0,10881.0,12105.0,13147.0,14006.0,14810.0,15370.0,15751.0,15923.0,15931.0,0.0
717,False,212:15-05-2020:0,84,4.988095238095238,1.8916050914886346,1.1500000000000004,4.0,6.0,6.0,7.0,3.0,5.0,10.0,19.0,27.0,40.0,65.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,3570,5.022689075630252,2.6845532316348417,0.0,3.0,6.0,7.0,9.0,257.0,526.0,777.0,1072.0,1390.0,1768.0,2231.0,2875.0,3338.0,3537.0,3568.0,3570.0,3570.0,3570.0,3570.0,3570.0,0.18450173594973204
718,False,509:26-04-2021:0,64,5.296875,1.6395865477671643,3.0,4.0,6.0,7.0,7.0,1.0,1.0,1.0,13.0,20.0,29.0,44.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,3.754326923076923,2.4631445016139097,0.0,2.0,4.0,6.0,8.0,226.0,492.0,751.0,976.0,1235.0,1493.0,1736.0,1940.0,2062.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,0.20676032966390034
719,False,115:05-05-2020:0,62,5.306451612903226,1.8781636451460175,1.0,4.0,6.0,7.0,7.0,1.0,5.0,5.0,10.0,18.0,27.0,39.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,4.240143369175628,2.3975282652585013,0.0,2.0,5.0,6.0,8.0,202.0,350.0,502.0,708.0,951.0,1231.0,1572.0,1827.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,0.0
720,False,30:11-06-2021:0,28,4.357142857142857,2.570693604548315,0.0,2.0,6.0,6.25,7.0,3.0,4.0,10.0,12.0,12.0,12.0,21.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.5566502463054186,2.518179356194253,0.0,0.0,1.0,5.0,7.0,130.0,207.0,232.0,245.0,284.0,337.0,376.0,399.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
